Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
3954	-53.57141	-98.66236	45.09095	0.162784	0.69904	0.076035	0.0621408	0.4001774	0.1490417	0.8945424	0.7838964
3960	-52.72996	-98.45474	45.72478	0.162676	0.67355	0.0824913	0.0812825	0.4407116	0.08079973	0.6485677	0.1826643
3966	-57.24922	-101.6789	44.42968	0.155796	0.498271	0.237101	0.108832	0.4877073	0.8298897	0.4386914	0.8788407
3972	-53.94748	-97.73561	43.78813	0.124768	0.316919	0.193942	0.364371	0.4565532	0.3487306	0.6593495	2.175096
3978	-52.56097	-96.68157	44.1206	0.0788242	0.472198	0.155962	0.293016	0.5757167	0.04564154	0.8384394	1.820194
3984	-56.32451	-100.6827	44.35819	0.0343439	0.24218	0.671953	0.0515233	1.375083	0.4606694	0.4890022	0.4569421
3990	-59.31535	-104.5853	45.26995	0.0255903	0.212734	0.671117	0.0905596	0.1063336	0.02116001	0.8218304	0.6127241
3996	-60.59881	-103.7113	43.11251	0.019841	0.106734	0.0436127	0.829812	0.9718853	0.4172183	0.6627972	2.277006
4002	-59.40509	-104.204	44.79895	0.614494	0.123743	0.207842	0.0539203	1.057737	0.2369019	0.8159206	0.3882009
4008	-60.84088	-104.5508	43.70989	0.48463	0.344087	0.136001	0.0352825	2.069993	0.02375243	0.922453	0.7364286
4014	-60.34133	-104.6056	44.26422	0.441766	0.316215	0.109069	0.13295	1.031933	0.234324	0.8182172	0.9396316
4020	-51.69963	-93.53132	41.8317	0.216066	0.576868	0.0364206	0.170646	4.434632	0.05702689	0.584599	1.446672
4026	-52.24381	-96.47094	44.22713	0.122558	0.0535236	0.723325	0.100594	1.259161	0.08097952	0.7185138	0.9811997
4032	-51.76492	-96.07617	44.31125	0.524803	0.177113	0.102481	0.195603	0.1377254	0.161036	0.7312585	1.681357
4038	-51.18265	-93.86062	42.67797	0.484333	0.135786	0.199362	0.180519	2.433225	0.02829017	0.7782362	1.681357
4044	-47.23583	-91.65845	44.42262	0.221468	0.34853	0.37689	0.0531126	0.3966777	0.03781164	0.322409	1.763966
4050	-55.39223	-99.31621	43.92398	0.227516	0.358048	0.372817	0.0416183	0.5155856	0.9390988	0.3935819	1.235098
4056	-62.01778	-103.6118	41.59401	0.137045	0.26594	0.473252	0.123763	0.2871028	0.1850867	0.7345428	7.342441
4062	-61.61974	-104.3856	42.76581	0.27513	0.282256	0.22728	0.215334	0.2282389	0.2885914	0.7345428	4.159024
4068	-55.58369	-100.7477	45.16399	0.0912801	0.271142	0.355065	0.282513	0.5103087	0.1532385	0.4040069	0.7893845
4074	-57.56811	-101.6158	44.04764	0.152704	0.238235	0.276543	0.332518	0.07464468	0.04052473	0.2065799	0.04497149
4080	-53.67582	-98.83564	45.15983	0.0992296	0.18118	0.0974524	0.622138	0.8169808	0.03575586	0.3559502	0.5710352
4086	-62.69801	-108.0178	45.31976	0.094299	0.23785	0.0352348	0.632616	0.1979949	0.08819161	0.3559502	0.8269408
4092	-62.35831	-106.9825	44.62422	0.336895	0.442859	0.147097	0.0731503	0.5747563	0.789834	0.8682314	0.4761323
4098	-58.61047	-100.3176	41.70715	0.227626	0.489141	0.0540087	0.229225	1.938062	0.5051877	0.760847	2.905726
4104	-54.20392	-98.34401	44.14009	0.335483	0.00291907	0.608454	0.0531436	1.219702	0.1279478	0.6393717	1.101024
4110	-56.9341	-101.8514	44.91733	0.180568	0.00638144	0.770352	0.0426985	0.2437181	0.2576394	0.5367562	1.127865
4116	-55.19268	-98.60522	43.41254	0.62035	0.196617	0.114694	0.0683394	0.4903536	0.8926066	0.2631349	1.744548
4122	-58.42586	-100.1759	41.75005	0.34654	0.103527	0.133665	0.416268	4.150424	0.3831168	0.1910151	0.9789998
4128	-57.361	-101.4354	44.07443	0.245756	0.56153	0.174345	0.0183697	1.792634	0.3745518	0.8053618	0.3047766
4134	-58.02492	-101.6436	43.6187	0.078921	0.519885	0.353976	0.0472175	2.259003	0.4237506	0.6624534	0.4908858
4140	-65.28432	-108.7543	43.47003	0.265145	0.11356	0.60951	0.0117863	2.572731	0.07628002	1.053041	0.4551977
4146	-60.77117	-103.3324	42.56118	0.271783	0.276363	0.443282	0.00857192	1.916211	0.1458184	1.332511	1.44593
4152	-59.96925	-104.3358	44.36651	0.308115	0.43432	0.0745604	0.183004	0.2397575	0.1673844	0.8735377	1.635496
4158	-62.50569	-102.9475	40.44185	0.611759	0.126328	0.219912	0.0420008	0.7710705	0.8082885	0.5091504	7.849879
4164	-55.52353	-96.67582	41.15229	0.193597	0.468917	0.332741	0.00474542	4.888637	0.1603124	0.4635966	1.90998
4170	-64.57567	-107.0214	42.44573	0.285621	0.583257	0.129912	0.00121093	2.097954	1.074021	0.3144442	1.061617
4176	-51.9745	-97.47339	45.49889	0.243693	0.359575	0.395985	0.000746533	0.3601898	0.3087917	0.431634	0.4567119
4182	-57.52047	-101.0517	43.53123	0.212382	0.491177	0.226253	0.0701876	0.9263621	1.239021	0.3763993	0.8825844
4188	-51.02013	-94.21795	43.19782	0.0167851	0.574378	0.30048	0.108357	0.5997025	0.01591079	0.2687832	3.2082
4194	-55.0845	-99.20388	44.11939	0.00733319	0.331536	0.623391	0.0377405	1.535527	0.5215854	0.273247	0.3109237
4200	-49.73134	-92.38862	42.65728	0.049497	0.615648	0.264773	0.0700825	0.5762514	1.261622	0.226662	2.032029
4206	-52.60902	-97.20961	44.60059	0.00376623	0.413753	0.535381	0.0470998	0.3656682	0.5314858	0.5489884	1.118137
4212	-53.89929	-97.88982	43.99053	0.0396971	0.530253	0.371272	0.0587782	0.278721	0.4231473	0.6728304	1.96028
4218	-63.81503	-106.2649	42.4499	0.0747771	0.159393	0.726998	0.0388319	0.09723662	0.8252856	0.4664605	3.279462
4224	-47.66932	-92.30371	44.63439	0.00570968	0.583256	0.313653	0.0973807	0.6813315	0.4556693	0.4897585	0.8562034
4230	-56.88188	-100.4288	43.54696	0.00289167	0.301151	0.689459	0.0064987	0.4743948	0.9687726	0.7075477	1.628745
4236	-58.27684	-100.5487	42.27191	0.00765478	0.569354	0.176684	0.246307	4.417312	0.201538	1.153554	0.3951662
4242	-61.35462	-102.5361	41.18144	0.0148876	0.540668	0.132656	0.311788	5.88303	1.208979	0.5132557	0.2295611
4248	-55.17078	-98.34787	43.1771	0.00702457	0.305383	0.314641	0.372952	1.169568	0.3593774	0.2749323	0.03393713
4254	-56.73696	-101.5766	44.83966	0.060415	0.526199	0.131355	0.282031	0.8928701	0.3280655	0.931353	0.2272208
4260	-67.154	-107.3474	40.19337	0.0158728	0.0636968	0.00857297	0.911857	1.588051	0.6719867	0.6204234	6.616327
4266	-58.1381	-98.07617	39.93807	0.138291	0.112773	0.290069	0.458867	5.611752	0.4991471	0.641203	2.683038
4272	-50.34307	-94.62302	44.27995	0.0111183	0.770006	0.15703	0.0618458	0.3046253	0.8807451	0.3432843	1.067521
4278	-52.21735	-95.85184	43.63449	0.0100777	0.477381	0.229733	0.282808	0.8178087	0.974026	0.3766414	1.158276
4284	-53.56471	-97.86204	44.29732	0.00358204	0.169681	0.298052	0.528685	1.081953	0.08011319	0.5096849	1.158276
4290	-54.2845	-98.27299	43.98849	0.00134917	0.204535	0.461255	0.332861	0.4874138	0.7080494	0.5723003	1.469795
4296	-56.94132	-100.8848	43.94349	0.000931702	0.382506	0.386696	0.229866	0.5000526	0.7220828	0.9704456	1.194442
4302	-57.28698	-98.87013	41.58315	0.000752314	0.308859	0.380845	0.309544	1.579291	0.6983943	0.2930562	3.244618
4308	-45.58647	-89.01515	43.42867	0.00515606	0.130423	0.381684	0.482736	1.57609	0.1353492	0.7018375	1.488236
4314	-53.19011	-93.95667	40.76656	0.0134618	0.257742	0.595121	0.133676	5.081723	1.105683	0.3609517	1.112099
4320	-60.66022	-103.5245	42.86426	0.0441007	0.503887	0.0140931	0.43792	2.476888	0.4927448	0.3371537	0.983018
4326	-60.06846	-101.6941	41.62559	0.0615764	0.569756	0.0159354	0.352733	6.513796	0.4927448	0.5451993	0.1841578
4332	-57.2174	-97.97767	40.76027	0.410553	0.00321724	0.100211	0.486019	3.950228	0.431092	0.5560064	2.712681
4338	-52.38476	-95.66843	43.28367	0.185843	0.0020316	0.473148	0.338978	0.6218724	0.2287452	0.4909616	2.930716
4344	-56.40564	-98.17993	41.77428	0.195551	0.00172586	0.133245	0.669478	1.28532	0.5040895	0.3441404	3.836218
4350	-63.3275	-103.9657	40.63819	0.316381	0.000421733	0.430034	0.253164	8.468055	0.1849375	0.6357608	0.9694548
4356	-62.41365	-105.4641	43.05047	0.138107	0.000661645	0.727274	0.133957	2.752109	0.1248614	0.735535	0.9694548
4362	-70.63017	-109.9603	39.33018	0.300823	0.0655987	0.0899872	0.543591	4.999059	1.080161	0.5756315	3.186052
4368	-51.28358	-94.75855	43.47497	0.230512	0.109708	0.251927	0.407853	0.2880042	0.2752094	0.5319664	3.01479
4374	-52.23912	-96.27111	44.03199	0.137241	0.0187502	0.805432	0.0385769	1.986537	0.3539935	0.6634852	0.203385
4380	-49.09145	-93.62422	44.53277	0.137241	0.0187502	0.805432	0.0385769	0.9061386	0.5307194	0.4968747	0.6580093
4386	-52.43043	-94.71548	42.28505	0.095732	0.00876015	0.140039	0.755469	2.154255	0.5307194	0.3902633	1.896623
4392	-52.22096	-93.89466	41.67369	0.0744322	0.00681106	0.331376	0.587381	5.436626	0.3012797	0.1484833	0.4090871
4398	-49.37929	-93.55897	44.17968	0.265603	0.0103316	0.486976	0.237089	0.203904	1.21671	0.1522931	0.4115615
4404	-53.42969	-98.18552	44.75583	0.37352	0.0145295	0.309424	0.302526	0.2435605	0.5554821	0.2329666	0.7688308
4410	-58.57445	-101.5272	42.95272	0.0352769	0.237666	0.331679	0.395378	1.349432	0.8544859	0.207882	1.185404
4416	-55.70893	-96.19453	40.4856	0.0702018	0.327579	0.0928044	0.509415	2.096482	0.795569	0.4662994	4.646754
4422	-58.02992	-102.3871	44.35721	0.0735532	0.708721	0.107439	0.110287	1.57568	0.2707682	0.81871	0.235257
4428	-58.76904	-101.6719	42.90281	0.0585166	0.276644	0.435265	0.229574	2.310534	0.2435075	0.5350626	1.39513
4434	-59.38596	-98.23222	38.84626	0.0493923	0.0180117	0.926547	0.00604855	5.788756	0.05179491	1.070447	4.806224
4440	-53.07348	-96.14636	43.07289	0.390341	0.230755	0.297381	0.0815235	2.511492	0.2906014	0.5773864	1.010964
4446	-50.61256	-95.65245	45.03989	0.0860407	0.139786	0.754275	0.0198991	0.6406618	0.4651127	0.3401396	0.1463019
4452	-57.1806	-96.63876	39.45816	0.0516676	0.145728	0.778804	0.0238001	8.275355	1.405222	0.2021283	0.718376
4458	-50.06456	-93.76368	43.69912	0.0950112	0.417806	0.418948	0.0682354	0.9653355	0.8145122	0.4229479	1.123476
4464	-51.59247	-92.42461	40.83214	0.118791	0.0182265	0.523805	0.339178	2.021483	0.9723522	0.4580719	3.687541
4470	-57.96204	-101.7482	43.78617	0.0274139	0.0391603	0.855152	0.0782734	0.5904215	0.3724229	0.7472068	1.89657
4476	-54.79763	-97.44954	42.65191	0.134877	0.19267	0.407996	0.264456	4.088128	0.3143393	0.5899151	0.5252515
4482	-54.88445	-99.24275	44.3583	0.0577745	0.218014	0.659507	0.0647046	1.068168	0.7986057	0.4168139	0.1655119
4488	-56.91802	-98.62621	41.70818	0.0587128	0.0812135	0.670218	0.189856	0.5958127	0.1065586	0.3148823	6.461703
4494	-56.30828	-98.23518	41.9269	0.242551	0.258456	0.0821072	0.416885	3.599864	0.428148	0.5992184	1.386708
4500	-59.93077	-101.0357	41.10491	0.216858	0.0506248	0.261894	0.470623	2.739605	0.3574356	0.3038598	3.22828
4506	-56.99101	-97.37436	40.38335	0.0433144	0.279809	0.133038	0.543839	0.3131484	0.7973869	0.2373774	8.791493
4512	-63.62937	-100.1864	36.55699	0.0912254	0.354067	0.495509	0.0591981	11.52823	0.2316075	0.5949244	6.660219
4518	-63.94879	-104.2073	40.25848	0.0719404	0.227803	0.628347	0.0719102	11.22454	0.3265129	0.8616957	0.2296538
4524	-54.96246	-99.23168	44.26922	0.467733	0.408955	0.0288352	0.0944766	1.70166	0.3819691	0.4694558	0.3110963
4530	-55.58073	-98.39328	42.81255	0.123984	0.161909	0.662943	0.0511635	1.320445	0.1963677	0.8837571	2.323511
4536	-52.97742	-95.55757	42.58015	0.137072	0.180996	0.451167	0.230765	0.2042302	0.2133946	0.6834961	4.754814
4542	-54.72504	-100.2646	45.53955	0.0435765	0.288036	0.271096	0.397292	0.2647795	0.1153199	0.6834961	0.6091069
4548	-54.49521	-99.61104	45.11583	0.141809	0.228327	0.377157	0.252707	0.3822192	0.02415369	0.5337396	1.099274
4554	-58.17458	-103.5794	45.40485	0.197872	0.138563	0.199419	0.464146	0.7899378	0.005293263	0.3472799	0.3646506
4560	-56.60723	-99.0488	42.44157	0.0310826	0.0713377	0.0840039	0.813576	1.933805	0.01395187	0.2976198	2.509532
4566	-55.49526	-94.44069	38.94543	0.0108052	0.0416314	0.422497	0.525067	4.379626	0.149451	0.8535105	6.330328
4572	-55.08513	-97.22742	42.1423	0.00996739	0.228297	0.389736	0.372	3.364462	0.4234904	0.6859949	1.254477
4578	-49.19076	-94.04396	44.85319	0.00382931	0.504739	0.135834	0.355598	1.046522	0.3925264	0.4338072	0.2705134
4584	-52.18368	-96.99463	44.81095	0.00299335	0.394551	0.498268	0.104187	1.248846	0.2246565	0.5475958	0.1949721
4590	-53.9441	-95.09799	41.1539	0.00240014	0.672299	0.229883	0.0954177	1.446827	0.7906202	0.3349865	4.196731
4596	-50.84097	-93.49188	42.65091	0.0053394	0.0686838	0.620944	0.305033	2.669574	0.7220532	0.4900813	0.9101021
4602	-51.47275	-95.01821	43.54547	0.0106971	0.314454	0.402298	0.272551	0.5990735	0.5769111	0.5861784	2.037106
4608	-58.459	-99.27109	40.81208	0.0225143	0.670467	0.149601	0.157418	2.166435	0.16	0.7665372	4.995577
4614	-69.31594	-103.0935	33.77757	0.502748	0.0911466	0.171728	0.234378	37.00683	1.196653	0.4633891	2.622995
4620	-57.19822	-99.44335	42.24512	0.427955	0.156582	0.0612913	0.354171	4.746534	0.1720492	0.5740477	0.757401
4626	-57.73226	-98.91913	41.18688	0.440818	0.295931	0.0656347	0.197617	2.000449	1.024775	0.3612008	2.918432
4632	-54.91997	-95.56709	40.64712	0.319982	0.189189	0.342451	0.148378	5.913088	0.9594637	0.3612008	1.038091
4638	-55.06744	-98.62563	43.55818	0.430486	0.156922	0.280935	0.131658	1.811888	0.4286953	0.2878154	0.7822264
4644	-57.0214	-99.98092	42.95952	0.181453	0.431766	0.320102	0.066678	2.124106	0.7042101	0.2878154	0.07312761
4650	-60.38913	-101.889	41.4999	0.239104	0.340975	0.269056	0.150864	0.5996894	0.7887406	0.2552928	5.024886
4656	-54.90409	-97.23733	42.33324	0.198503	0.444375	0.231875	0.125247	0.9426487	1.323486	0.1275646	1.417902
4662	-57.58136	-98.68294	41.10158	0.00155587	0.604543	0.233152	0.160749	2.504033	0.1891169	0.4668672	4.029501
4668	-57.2108	-98.32946	41.11867	0.00223997	0.870355	0.122429	0.0049766	7.187917	0.2542913	0.7471682	0.7724932
4674	-58.97241	-97.41435	38.44194	0.0112466	0.793672	0.169431	0.0256503	5.393393	0.4512289	0.7745096	5.844931
4680	-56.72171	-99.88352	43.16181	0.206754	0.381807	0.279576	0.131863	2.419516	0.5133134	0.3438618	0.08796612
4686	-57.3431	-96.86825	39.52514	0.779038	0.0733883	0.070232	0.0773413	6.809551	0.5394416	0.2777204	2.401124
4692	-58.64711	-100.1921	41.54498	0.590398	0.175935	0.0483645	0.185303	1.738897	0.2067038	0.5761656	4.212058
4698	-55.60023	-98.63833	43.0381	0.147604	0.402741	0.00606721	0.443587	0.8640514	0.5506451	0.3583881	2.341859
4704	-54.63907	-97.80209	43.16302	0.185917	0.247715	0.00764203	0.558726	1.79883	0.629818	0.394341	1.083431
4710	-51.04397	-95.36002	44.31604	0.0909173	0.309956	0.0188184	0.580309	1.190932	0.3105491	0.41371	0.7897444
4716	-55.74661	-95.99155	40.24495	0.043782	0.602174	0.0111204	0.342923	2.219841	2.00583	0.04247377	0.7897444
4722	-58.36174	-100.9908	42.62902	0.276529	0.0649427	0.340647	0.317881	0.3434177	0.602257	0.6730809	3.814553
4728	-53.33213	-96.2119	42.87978	0.0786519	0.181293	0.649641	0.0904137	0.4466641	1.058262	0.1552279	1.867354
4734	-54.63065	-98.04984	43.41919	0.117069	0.263911	0.475666	0.143354	0.4186701	1.401675	0.1169541	0.7117348
4740	-60.84917	-101.92	41.07087	0.147186	0.28729	0.363454	0.20207	1.18603	1.834032	0.02143376	0.3269606
4746	-53.8294	-98.77767	44.94827	0.297187	0.45923	0.0428617	0.200721	0.1113817	0.2163938	0.1379559	0.3269606
4752	-57.66339	-101.5407	43.87726	0.035105	0.0987541	0.578259	0.287882	1.612007	0.7458176	0.4012393	0.4229088
4758	-51.71589	-95.07084	43.35494	0.0424579	0.059007	0.550354	0.348181	1.672498	0.2584522	0.5931131	1.396527
4764	-55.43535	-97.7591	42.32375	0.103155	0.0680371	0.602335	0.226473	5.457955	0.2038457	0.4902926	0.1841246
4770	-48.04795	-92.18371	44.13577	0.152119	0.358256	0.300639	0.188987	0.2239384	0.5487034	0.3208524	1.574738
4776	-48.3931	-92.39012	43.99702	0.116805	0.21408	0.37254	0.296575	0.4748754	0.783906	0.3208524	1.303967
4782	-53.15834	-96.17806	43.01972	0.197867	0.245017	0.416656	0.14046	2.322983	0.1951212	0.6317635	1.279763
4788	-58.91844	-99.95603	41.03759	0.485773	0.115904	0.33891	0.0594138	4.664171	0.1812861	1.073034	1.676108
4794	-52.84543	-91.50773	38.66229	0.407885	0.0697732	0.0199538	0.502388	14.24039	0.4197133	0.5766587	1.323657
4800	-48.87531	-90.80714	41.93183	0.413336	0.114676	0.0643246	0.407664	2.918727	0.1275646	0.8573544	2.032787
4806	-51.51262	-91.68676	40.17414	0.144142	0.226	0.0224319	0.607426	4.975147	0.06612586	0.6440849	3.463102
4812	-56.95872	-98.17815	41.21943	0.085261	0.201585	0.376476	0.336678	6.32942	0.5846983	0.6440849	0.7058877
4818	-55.35243	-98.35638	43.00395	0.1055	0.249436	0.465841	0.179223	2.610287	0.9854932	0.4604904	0.2015436
4824	-55.45183	-100.8691	45.41726	0.063384	0.144986	0.637412	0.154218	0.4552079	0.2087334	0.2731618	0.413182
4830	-55.72224	-98.47603	42.75379	0.143352	0.406134	0.10173	0.348784	4.21332	0.2312569	0.3327585	0.3754112
4836	-59.50592	-101.7265	42.2206	0.306858	0.259002	0.0163004	0.41784	5.428653	0.209907	0.6173392	0.4479554
4842	-66.11842	-107.8363	41.71789	0.160937	0.519353	0.00966436	0.310045	2.871238	0.6854368	0.931866	1.553899
4848	-54.57342	-98.25978	43.68636	0.271972	0.145736	0.101316	0.480976	2.674538	0.07351159	0.3245993	0.4557738
4854	-54.43332	-99.55723	45.1239	0.111832	0.50198	0.0957025	0.290485	0.3556342	0.3594664	0.3389587	0.7194556
4860	-53.46712	-96.65237	43.18524	0.021732	0.494419	0.219871	0.263978	2.936684	0.3555303	0.5607215	0.585087
4866	-55.79905	-96.89991	41.10086	0.0177649	0.682873	0.0553217	0.24404	6.253	0.7869191	0.4964181	0.6866391
4872	-57.0988	-101.1941	44.09528	0.0975081	0.372787	0.30365	0.226055	0.9672957	0.5026321	0.4964181	1.048631
4878	-57.63081	-101.9434	44.31261	0.0263423	0.71998	0.151522	0.102156	1.719058	0.3362022	0.4964181	0.2876811
4884	-61.80196	-106.4541	44.65217	0.192991	0.382222	0.333541	0.0912464	0.1231715	0.4812282	0.4687154	0.9833902
4890	-55.55512	-94.03782	38.4827	0.0224895	0.552816	0.4173	0.00739404	1.158944	0.1482449	0.5740982	17.42639
4896	-56.32423	-95.94669	39.62245	0.0240449	0.551937	0.416636	0.00738228	1.9365	0.8494381	0.4377645	6.98914
4902	-58.7198	-98.12276	39.40296	0.4662	0.107486	0.339166	0.0871483	3.734784	1.069966	0.7365846	4.051078
4908	-53.10272	-98.26329	45.16057	0.329132	0.210841	0.441355	0.0186713	0.4036361	0.4616368	0.5867056	0.6028981
4914	-56.74495	-101.876	45.13101	0.495588	0.0950236	0.403651	0.00573733	0.7055694	0.3661755	0.435158	0.4273442
4920	-47.53244	-91.11185	43.57941	0.170781	0.397394	0.428859	0.00296636	1.430876	0.7710734	0.3766308	0.8254591
4926	-52.7757	-96.33459	43.55889	0.149165	0.394301	0.196729	0.259806	0.6700134	0.8678428	0.3517532	1.510228
4932	-56.21714	-96.28302	40.06588	0.187438	0.317948	0.204334	0.290281	2.931883	0.2892368	0.5141194	5.513583
4938	-56.22404	-97.92618	41.70214	0.261481	0.257789	0.126468	0.354263	5.013883	0.06450542	0.504228	1.306093
4944	-61.51348	-98.77207	37.25859	0.0172146	0.180428	0.439184	0.363173	25.44949	0.6708781	0.3480843	0.1038096
4950	-54.50075	-93.09031	38.58956	0.00217026	0.0277187	0.808171	0.16194	19.15264	0.1474215	0.558736	0.7664823
4956	-55.11161	-99.6203	44.5087	0.0065089	0.0715342	0.525896	0.396061	0.8601239	0.2959496	0.4587426	0.9479638
4962	-56.50704	-97.96818	41.46114	0.0511451	0.435755	0.102828	0.410272	5.493031	0.3796535	0.3383301	0.9509466
4968	-60.76555	-104.8861	44.12054	0.0398024	0.339115	0.365122	0.255961	0.7806843	0.9628455	0.3400525	0.7003406
4974	-60.20958	-102.2223	42.01276	0.0325163	0.0261384	0.188769	0.752576	2.519838	0.1429677	0.7839086	2.331205
4980	-62.03923	-102.796	40.75675	0.016485	0.444003	0.221475	0.318037	6.977335	0.09166157	1.109164	1.033702
4986	-63.66786	-100.3608	36.69299	0.0632784	0.153225	0.554725	0.228772	19.85146	0.3315152	0.7949408	2.528513
4992	-63.88927	-105.231	41.34174	0.141524	0.33213	0.244151	0.282195	4.758486	0.3049449	1.129083	1.082575
4998	-59.42394	-101.0615	41.63761	0.516047	0.0825852	0.211438	0.18993	3.353746	0.323084	1.210067	1.398151
5004	-66.68939	-106.2187	39.52928	0.360868	0.195901	0.410956	0.0322759	0.7134008	0.3614831	0.7978098	12.73973
5010	-55.32153	-96.2131	40.89156	0.308883	0.017441	0.557176	0.1165	5.61638	0.07613776	0.7978098	1.799812
5016	-55.67312	-98.57429	42.90117	0.48136	0.0609578	0.127932	0.32975	3.066609	0.09713791	0.5418022	1.036482
5022	-57.43057	-101.1774	43.74683	0.0655132	0.0869119	0.236915	0.61066	1.029648	0.3322023	0.7061227	1.468549
5028	-57.2612	-101.7395	44.47835	0.100013	0.0130326	0.427568	0.459386	0.5386291	0.5490348	0.3990506	1.042683
5034	-70.57372	-109.2207	38.64703	0.0635445	0.342647	0.180987	0.412821	0.707714	0.8399505	0.9547253	14.01949
5040	-64.16927	-102.2834	38.11418	0.599968	0.0900117	0.189559	0.120461	6.039952	1.059031	0.6661656	4.721144
5046	-58.93402	-102.1816	43.2476	0.186321	0.410835	0.185608	0.217236	0.8038725	1.478832	0.2316534	0.8579903
5052	-53.00261	-91.72002	38.71741	0.335781	0.184596	0.470841	0.00878172	4.134176	0.25405	0.7729457	7.190373
5058	-50.1885	-92.04235	41.85386	0.568065	0.184022	0.121649	0.126265	0.1501192	1.055999	0.2532407	4.055826
5064	-57.67562	-100.4219	42.74628	0.38436	0.201625	0.404398	0.00961653	0.3718088	1.240586	0.1002401	1.486975
5070	-61.35365	-101.1443	39.79066	0.386695	0.20285	0.406854	0.00360192	4.635624	1.579472	0.1545209	1.396012
5076	-50.29185	-94.24263	43.95078	0.442081	0.109062	0.44661	0.00224659	1.254221	0.4106492	0.3844862	0.9752725
5082	-61.64639	-102.6269	40.98054	0.387923	0.311991	0.164709	0.135377	9.525575	0.08293914	0.5083726	0.4739325
5088	-57.99777	-102.9349	44.93709	0.453515	0.258653	0.13655	0.151282	0.5692316	0.1110418	0.5946923	0.9977584
5094	-61.31612	-102.7495	41.4334	0.470804	0.333986	0.14329	0.0519196	3.086526	1.40891	0.2308361	0.9496397
5100	-61.16992	-101.2118	40.04189	0.23962	0.309819	0.0233771	0.427184	5.848242	1.40891	0.1500051	0.7691444
5106	-54.07745	-97.40897	43.33152	0.0904978	0.655159	0.00224369	0.252099	1.521541	1.263956	0.4560021	0.5486525
5112	-59.55682	-103.9349	44.37806	0.0601887	0.435736	0.00149224	0.502583	0.6644303	0.4113799	1.427798	0.3726926
5118	-60.77364	-103.4438	42.67018	0.0402409	0.692223	0.00713031	0.260406	3.856328	0.4355001	0.7633586	0.4077351
5124	-63.62609	-108.5849	44.95882	0.60952	0.20916	0.177345	0.00397532	0.4811142	0.2928702	0.7206402	0.8275322
5130	-50.82847	-95.56762	44.73915	0.169493	0.443145	0.37574	0.0116219	0.2025047	0.6889508	0.6434734	0.8275322
5136	-56.76128	-99.79368	43.0324	0.0939333	0.562544	0.335071	0.00845098	1.249016	0.07300682	0.6942883	2.480465
5142	-54.68463	-97.42497	42.74035	0.00163429	0.198979	0.275085	0.524302	1.324206	0.07750615	0.318235	2.774733
5148	-60.76708	-100.6145	39.84738	0.0024251	0.414937	0.408194	0.174444	5.093978	1.45766	0.1761124	1.340723
5154	-63.3879	-105.7464	42.35847	0.127455	0.44833	0.119993	0.304222	3.407194	0.9955692	0.6913012	0.1412974
5160	-61.36526	-103.4362	42.07092	0.209636	0.657523	0.0477266	0.0851145	3.749448	1.118421	0.5236405	0.4875581
5166	-53.25428	-97.85618	44.60191	0.194554	0.533034	0.0442929	0.22812	1.213983	0.3923472	0.3601046	0.1714153
5172	-57.19058	-100.0786	42.88797	0.138776	0.0655905	0.770543	0.0250909	3.058544	0.1817356	0.5309959	0.971252
5178	-60.25948	-100.4412	40.18172	0.43088	0.20365	0.177314	0.188156	2.078221	0.5636956	1.0909	4.984158
5184	-59.33051	-99.87459	40.54407	0.000874684	0.196282	0.161801	0.641042	7.553758	0.3867641	0.1897057	0.834327
5190	-55.33221	-99.73847	44.40626	0.0879172	0.391222	0.021335	0.499526	0.8299709	0.4859381	0.4858775	0.8960145
5196	-50.71111	-95.9701	45.25899	0.125845	0.53923	0.161466	0.173459	0.2713526	0.6115109	0.7460646	0.3338869
5202	-57.73524	-98.37802	40.64278	0.620253	0.0447148	0.178895	0.156137	4.5098	0.05335566	1.085887	2.458723
5208	-65.8278	-103.4259	37.59808	0.224395	0.0124708	0.552789	0.210345	2.052725	0.124482	1.13618	15.86899
5214	-53.42989	-95.80716	42.37726	0.198109	0.0671114	0.172449	0.56233	0.2477775	0.9589725	0.2765932	3.501096
5220	-53.84382	-98.22724	44.38342	0.0241171	0.0654942	0.36161	0.548779	0.2477775	0.8372453	0.2825498	0.9472561
5226	-53.3282	-97.70637	44.37817	0.0483348	0.155823	0.724729	0.0711136	1.067543	0.2767051	0.4369511	0.8846868
5232	-53.13162	-96.47434	43.34272	0.0579618	0.0689575	0.815635	0.057446	0.9021533	1.420256	0.1527756	0.1326138
5238	-52.31093	-94.56862	42.2577	0.0452732	0.0383489	0.470491	0.445886	0.2822664	1.754569	0.05725852	0.06296331
5244	-58.29122	-101.6551	43.36388	0.457678	0.0973855	0.0422473	0.402689	1.444819	1.185586	0.3853557	0.6304097
5250	-56.88048	-98.12705	41.24657	0.289639	0.364604	0.183465	0.162292	3.549007	1.197846	0.1498042	0.8203431
5256	-51.56937	-93.38045	41.81108	0.141374	0.296485	0.500273	0.0618675	5.631664	0.6675111	0.5815832	0.2719976
5262	-48.83683	-93.28767	44.45085	0.173776	0.364438	0.2416	0.220187	0.7400911	0.6675111	0.4672791	0.7676989
