Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5274	-56.3895	-97.91464	41.52513	7.01573e-06	0.472037	0.226184	0.301772	0.6545733	1.018607	0.4822573	4.727828
5280	-60.3769	-100.1715	39.79457	1.91141e-05	0.652906	0.153428	0.193647	8.740373	1.1099	0.6450007	0.8076687
5286	-53.6033	-94.56258	40.95927	0.000330382	0.659178	0.0423224	0.298169	0.269607	0.9874957	0.5232911	7.10582
5292	-64.029	-106.8853	42.85634	0.000698272	0.281972	0.0871399	0.63019	0.2324556	0.5750696	0.8422029	3.293814
5298	-54.0606	-93.28879	39.22819	3.85135e-05	0.0695856	0.195828	0.734548	4.410488	0.5224359	0.4405167	5.059003
5304	-49.66945	-93.28508	43.61563	0.0549405	0.0212889	0.60325	0.320521	1.566715	0.5498355	0.5944792	0.9110998
5310	-49.96323	-91.33627	41.37304	0.0925652	0.218049	0.19261	0.496776	5.992991	0.2799078	0.5801914	0.9966979
5316	-57.78739	-100.8703	43.08289	0.121259	0.48007	0.174412	0.224258	0.3316674	0.933135	0.5801914	2.541768
5322	-56.16746	-100.9307	44.76328	0.121605	0.0874268	0.214626	0.576342	1.211669	0.02976718	0.5801914	0.6186776
5328	-56.47451	-99.5252	43.05069	0.252873	0.279548	0.0845075	0.383071	1.819014	0.06916878	0.3808857	1.823723
5334	-52.73109	-98.12011	45.38902	0.033012	0.0528892	0.355147	0.558951	0.2192001	0.3031087	0.4434355	0.6131822
5340	-53.21079	-96.49524	43.28445	0.185126	0.160973	0.229559	0.424342	1.270274	0.2324563	0.6516326	1.909126
5346	-53.89539	-98.1453	44.24991	0.131806	0.330247	0.413127	0.12482	1.783434	0.1747949	0.4324174	0.1270667
5352	-57.42122	-95.88197	38.46075	0.110016	0.275652	0.517066	0.0972657	10.09585	0.8539017	0.4324174	2.23688
5358	-57.63025	-102.3017	44.67144	0.110114	0.275897	0.517524	0.096465	0.4337946	0.9375329	0.4277088	0.592002
5364	-51.75034	-95.25081	43.50047	0.195771	0.326443	0.101351	0.376434	0.1406055	1.079292	0.08128488	0.6362964
5370	-54.89359	-98.42259	43.52901	0.104996	0.0743711	0.0430267	0.777606	1.013464	0.9349317	0.1155154	0.4577449
5376	-59.2457	-102.5706	43.32491	0.264602	0.500225	0.0383451	0.196828	0.2458361	1.251118	0.2687813	1.622707
5382	-68.61427	-113.0266	44.41236	0.4393	0.236984	0.172894	0.150822	0.3194448	0.5977266	0.5580097	1.277299
5388	-66.99871	-112.0799	45.08122	0.316047	0.0697043	0.505742	0.108506	0.3489158	0.3712816	0.618629	0.7932574
5394	-56.97713	-95.885	38.90786	0.359785	0.366107	0.0172594	0.256848	1.405493	0.3503783	0.4735131	13.10496
5400	-57.99278	-100.7825	42.78969	0.327753	0.178153	0.104924	0.38917	0.6418418	1.201308	0.1797563	1.674824
5406	-53.69703	-97.621	43.92397	0.0642417	0.670421	0.161652	0.103685	0.4292472	0.9808198	0.4428882	1.300916
5412	-49.02564	-93.6824	44.65676	0.166925	0.143625	0.420035	0.269414	0.3447337	0.6853816	0.2324259	0.7047697
5418	-54.38134	-97.07424	42.6929	0.0396572	0.340378	0.300075	0.31989	3.241784	0.9103863	0.4647208	0.1984727
5424	-56.04162	-97.20924	41.16762	0.0786289	0.429709	0.407641	0.0840208	3.780907	0.6336295	0.6185927	1.933795
5430	-57.12225	-95.71036	38.58811	0.173881	0.287288	0.255638	0.283193	2.890144	0.6336295	0.4001805	8.838016
5436	-54.76057	-98.13699	43.37642	0.038547	0.406008	0.431268	0.124177	1.886888	0.8841918	0.2203977	0.2338483
5442	-53.91797	-97.11346	43.19549	0.0555624	0.770867	0.121959	0.0516117	0.8903474	0.214601	0.4727194	2.641271
5448	-58.0661	-101.5751	43.50895	0.206333	0.457816	0.172144	0.163708	1.431782	0.8559648	0.1448822	0.2812654
5454	-61.49876	-106.3135	44.81478	0.0189849	0.0769778	0.868123	0.0359145	1.245769	0.216429	0.6279492	0.2889773
5460	-60.41181	-97.81927	37.40746	0.331591	0.0576873	0.027211	0.58351	18.64683	0.0551384	0.796495	2.176505
5466	-48.61281	-93.39459	44.78178	0.32158	0.147393	0.0494714	0.481556	0.433395	0.07564226	0.5730446	1.345963
5472	-51.07223	-94.11994	43.04771	0.192633	0.202577	0.140232	0.464557	0.3812945	0.2972449	0.493092	3.638208
5478	-54.54583	-96.80125	42.25541	0.258487	0.0579118	0.550796	0.132805	2.070052	0.6456487	0.8277556	1.711006
5484	-56.96378	-98.78721	41.82343	0.175371	0.498879	0.23177	0.0939801	3.312437	0.1185397	1.030135	1.680427
5490	-53.50624	-96.53925	43.03301	0.146557	0.246104	0.419046	0.188293	1.982627	0.1882206	0.4988262	1.585715
5496	-60.52424	-97.86913	37.34489	0.0430427	0.12698	0.0548881	0.775089	15.57458	0.441726	0.483781	2.69835
5502	-56.57644	-99.54083	42.96439	0.0931455	0.261334	0.100373	0.545147	1.446862	0.3670684	0.6979716	1.912504
5508	-51.38611	-96.65631	45.2702	0.350607	0.405587	0.0379098	0.205897	0.4503436	0.4108281	0.4288595	0.5074641
5514	-49.74862	-93.21985	43.47123	0.392687	0.0898851	0.0676394	0.449788	0.3743419	0.2289102	0.4288595	2.998359
5520	-56.67561	-95.16713	38.49152	0.240557	0.520672	0.04468	0.194091	3.541643	0.9395725	0.5031785	7.060234
5526	-56.79194	-96.18394	39.39201	0.245314	0.458421	0.12538	0.170886	2.385437	1.396459	0.2246972	4.738427
5532	-49.63441	-93.63399	43.99958	0.0684973	0.299816	0.200498	0.431189	0.9405575	0.3269745	0.3378953	1.291054
5538	-52.81602	-94.89267	42.07665	0.418974	0.100129	0.32273	0.158167	5.159996	0.1881919	0.3932074	0.7151471
5544	-51.34769	-96.32305	44.97536	0.0858918	0.311138	0.220788	0.382182	0.2495833	0.1500465	0.3014062	1.069767
5550	-54.52797	-99.29099	44.76303	0.0157386	0.24045	0.48875	0.255061	0.6406742	0.7023161	0.5572523	0.5341457
5556	-54.55254	-100.0967	45.54413	0.0730529	0.291411	0.326418	0.309118	0.5987097	0.09083785	0.7327119	0.230056
5562	-53.97442	-95.73922	41.7648	0.485568	0.0056784	0.226583	0.28217	4.135092	0.3980761	0.6015049	1.295138
5568	-52.45623	-93.25677	40.80054	0.140608	0.00909487	0.420961	0.429336	3.237828	0.7664391	0.2827581	2.523269
5574	-52.42771	-97.04368	44.61597	0.416282	0.310182	0.191635	0.0819009	0.3967194	0.7767467	0.2589463	0.09416038
5580	-50.80931	-94.81494	44.00563	0.377219	0.292192	0.261865	0.0687244	0.6954725	1.147803	0.3554308	0.7319235
5586	-50.14445	-95.75685	45.61241	0.202993	0.157237	0.215947	0.423824	0.2804706	0.2261741	0.6368472	0.1418298
5592	-51.97191	-96.75207	44.78016	0.101471	0.0539648	0.0717905	0.772774	0.737508	0.3074428	0.2754674	0.6624357
5598	-54.01262	-95.41186	41.39923	0.240289	0.0295903	0.0515227	0.678598	6.064104	0.1570379	0.7272265	0.9980351
5604	-60.29348	-99.15924	38.86576	0.232277	0.0298898	0.0818605	0.655972	1.219466	0.417229	0.8389724	13.04113
5610	-65.224	-109.9781	44.75405	0.311404	0.0370283	0.0722896	0.579278	0.7268966	0.1966287	0.5775056	0.934505
5616	-57.1996	-101.0452	43.8456	0.131684	0.251826	0.003423	0.613067	1.18569	0.2189419	0.6076705	1.366642
5622	-58.03725	-98.42458	40.38733	0.17578	0.639017	0.00232151	0.182881	7.306181	0.1978768	1.048357	1.259856
5628	-57.67043	-99.05337	41.38294	0.229796	0.179841	0.384915	0.205448	0.6198318	0.2877815	0.7245776	6.833632
5634	-54.64854	-96.4333	41.78476	0.178631	0.362452	0.299212	0.159704	5.258409	0.6240989	0.5884838	0.5509328
5640	-53.41704	-96.70745	43.29041	0.166044	0.28414	0.458243	0.0915724	0.6658236	0.1734023	0.3011206	2.757486
5646	-52.73921	-97.64904	44.90983	0.279745	0.221	0.356415	0.142839	0.8327819	0.1225881	0.4441442	0.7526392
5652	-53.13567	-96.84205	43.70638	0.154571	0.405338	0.252128	0.187963	0.1400291	0.4383642	0.1743186	1.699338
5658	-58.69102	-95.62138	36.93036	0.278789	0.0293232	0.105215	0.586673	30.7766	0.3081249	0.3615733	0.6598106
5664	-53.53376	-94.94409	41.41033	0.0791911	0.384052	0.416495	0.120262	3.244537	0.25987	0.6359752	2.518856
5670	-66.66806	-109.3396	42.67152	0.0444268	0.07082	0.148354	0.736399	4.475896	0.2603728	0.4840855	0.1682038
5676	-59.49857	-104.3531	44.8545	0.0376919	0.0748608	0.109031	0.778416	0.3658962	0.8779015	0.4368217	0.119304
5682	-52.35828	-94.67457	42.31629	0.136048	0.129173	0.165035	0.569744	4.06774	0.664945	0.4545078	0.119304
5688	-65.29321	-109.5743	44.28108	0.104835	0.112413	0.286932	0.49582	0.2151101	0.2106775	0.5781495	1.900891
5694	-51.95724	-96.59796	44.64073	0.254261	0.0591483	0.481646	0.204944	0.8119924	0.05391538	0.4711069	1.111299
5700	-50.88567	-93.92009	43.03442	0.196079	0.0541615	0.671727	0.0780326	1.419318	0.5156693	0.8377171	1.551771
5706	-52.7433	-96.12522	43.38192	0.0810613	0.448076	0.341771	0.129092	1.059277	0.9738413	0.5116561	1.204471
5712	-48.79914	-91.1134	42.31426	0.071489	0.169921	0.587233	0.171357	2.177453	0.06287826	0.7800936	2.356496
5718	-55.40794	-94.51337	39.10542	0.0816149	0.256743	0.402357	0.259285	2.659643	0.1579755	0.6687493	9.112519
5724	-53.83608	-97.41451	43.57843	0.0123058	0.33822	0.12716	0.522314	0.4182185	0.5543975	1.061883	1.791785
5730	-65.66685	-106.1578	40.49092	0.0589636	0.191817	0.671118	0.0781017	2.064877	1.981716	0.10392	1.478482
5736	-69.90514	-104.8511	34.94593	0.504191	0.061025	0.38946	0.0453236	21.60537	1.981716	0.0349357	0.4797139
5742	-57.73006	-102.5574	44.8273	0.233486	0.592734	0.156357	0.017422	1.007404	0.1949721	0.7294667	0.5214945
5748	-58.1495	-102.381	44.23146	0.0779798	0.429318	0.474817	0.0178851	0.4708688	0.03346822	1.065759	1.566051
5754	-67.83932	-108.4148	40.57544	0.127664	0.685681	0.0944519	0.0922026	0.2964254	0.8182389	1.579512	5.835722
5760	-57.01921	-100.2587	43.23947	0.0875793	0.493788	0.407859	0.0107734	0.3605039	1.012335	0.4063273	2.159564
5766	-52.32398	-95.59395	43.26998	0.489875	0.173147	0.138798	0.198181	1.125464	1.352227	0.2861166	0.7454428
5772	-56.40757	-101.7147	45.3071	0.368164	0.0652989	0.544425	0.0221119	0.8331633	0.08441727	0.4178357	0.3869765
5778	-65.36198	-107.572	42.21005	0.235656	0.0818914	0.571034	0.111419	0.6030989	0.9920274	0.3792036	3.441769
5784	-61.21656	-103.9573	42.74078	0.0952063	0.293822	0.220944	0.390028	0.6495454	0.7375394	0.8113655	2.715467
5790	-60.79169	-99.82684	39.03515	0.244554	0.0122202	0.641331	0.101895	3.88046	0.5893199	0.5371783	6.024726
5796	-54.07743	-94.3154	40.23797	0.266307	0.161623	0.376005	0.196066	2.884748	0.7229659	0.537969	4.205123
5802	-57.71837	-99.6222	41.90383	0.0800444	0.354961	0.362508	0.202487	4.869309	0.2849364	0.8752667	0.7509497
5808	-57.1752	-101.6713	44.49609	0.246586	0.535818	0.161626	0.0559702	1.028093	0.1188852	0.8946029	0.769632
5814	-61.44075	-106.662	45.22125	0.378037	0.206983	0.36078	0.0541993	0.1666885	0.05420178	0.7778658	0.8556506
5820	-55.17513	-99.25504	44.07991	0.0578802	0.139546	0.231958	0.570615	1.328837	0.826523	0.3323988	0.2123456
5826	-55.77546	-98.83911	43.06365	0.0278672	0.0184503	0.0727783	0.880904	0.169766	0.06998764	0.325372	3.902888
5832	-58.19104	-99.51821	41.32718	0.0396303	0.333873	0.0390905	0.587406	1.272916	0.5412969	0.6728765	4.74117
5838	-52.67922	-93.18398	40.50476	0.0555766	0.0658394	0.0548196	0.823764	1.19155	0.3067318	0.4549296	7.889665
5844	-53.63139	-94.35143	40.72004	0.578434	0.00914955	0.068568	0.343848	4.29727	0.2712543	0.4119417	2.740645
5850	-49.66394	-93.38224	43.7183	0.451385	0.0390653	0.144657	0.364892	2.142943	0.1249222	0.467502	0.8004143
5856	-51.9464	-95.71766	43.77126	0.200009	0.160981	0.304862	0.334149	2.155981	0.004191734	0.467502	0.8563817
5862	-71.97885	-113.932	41.95313	0.0506663	0.620002	0.287971	0.0413605	2.781067	1.921456	0.4261662	0.2052943
5868	-72.45211	-111.5451	39.09301	0.118871	0.310694	0.0370739	0.533362	11.59029	1.212456	1.049999	0.2052943
5874	-57.19962	-100.4315	43.23183	0.117284	0.14527	0.211206	0.52624	0.551498	0.08620099	0.666726	3.310923
5880	-60.53379	-97.40722	36.87344	0.257765	0.107934	0.0440934	0.590208	5.484274	1.348759	0.2654076	7.470163
5886	-68.98872	-107.5029	38.51419	0.0289265	0.0110048	0.597115	0.362954	10.97396	0.6549111	0.8752991	1.884608
5892	-55.96606	-97.14878	41.18272	0.174904	0.440739	0.0707466	0.313611	1.989468	0.0387512	0.4791197	4.962968
5898	-51.91323	-95.11362	43.20039	0.0323956	0.55505	0.0890956	0.323458	2.832163	0.1573365	0.4166598	0.8109405
5904	-55.58635	-98.79005	43.20371	0.138213	0.155222	0.677926	0.0286392	1.07873	0.03443569	1.184919	1.899049
5910	-48.76261	-92.17203	43.40942	0.118483	0.172205	0.698323	0.0109886	1.790952	0.007396779	0.5838749	1.515226
5916	-59.82848	-104.1899	44.36144	0.452547	0.332742	0.170798	0.0439131	1.790952	0.01842336	0.78997	0.4200815
5922	-59.62449	-104.2551	44.63056	0.518116	0.269586	0.00372537	0.208573	0.2694131	0.1510432	0.7238298	1.473933
5928	-62.75026	-106.0091	43.25888	0.16176	0.510879	0.00997695	0.317384	3.205836	0.05497223	0.3928876	0.6307033
5934	-58.87332	-102.0907	43.21734	0.125884	0.0386649	0.421285	0.414166	0.5015257	0.2207437	1.173743	2.467496
5940	-48.42896	-93.00611	44.57715	0.071306	0.0205671	0.551952	0.356175	0.9208231	0.06259297	0.4258622	1.041695
5946	-60.52096	-104.8828	44.36184	0.133512	0.0685915	0.387673	0.410223	1.121991	0.3527245	0.3414116	0.7237709
5952	-55.48664	-99.87979	44.39314	0.365285	0.0772831	0.480578	0.0768533	1.03381	0.5213092	0.3923719	0.6516064
5958	-53.44491	-95.12872	41.6838	0.481449	0.121653	0.354148	0.0427495	1.605	0.1641113	0.8175051	3.970904
5964	-58.07522	-103.0825	45.00726	0.412373	0.166423	0.326105	0.0950995	0.2614147	0.394796	0.5310015	0.9003706
5970	-56.49699	-100.8969	44.39988	0.416879	0.213311	0.189204	0.180606	1.635726	0.04297495	0.5310015	0.6049281
5976	-61.93289	-106.8282	44.89536	0.410376	0.0737171	0.488411	0.027496	0.9691457	0.3849007	0.3803708	0.3181645
5982	-52.5862	-97.31293	44.72673	0.460394	0.0738047	0.035522	0.43028	1.264723	0.05210109	0.4611237	0.5931635
5988	-58.78716	-103.1693	44.38214	0.241979	0.116746	0.43987	0.201404	1.230534	0.2163353	0.6079283	0.7776865
5994	-51.59866	-97.40203	45.80337	0.104741	0.245297	0.226789	0.423173	0.4610539	0.04847294	0.5024379	0.2154088
6000	-56.54887	-99.72406	43.1752	0.134361	0.0893403	0.461066	0.315232	3.249545	0.1073799	0.6516193	0.6256937
6006	-57.80811	-95.58733	37.77921	0.0551577	0.374162	0.405161	0.16552	18.01318	0.5078981	0.5296079	1.431621
6012	-61.45732	-103.2741	41.81679	0.694043	0.0291555	0.0169133	0.259888	2.474373	0.5078981	0.5018527	2.301603
6018	-57.59767	-102.3906	44.79295	0.593959	0.169155	0.0144743	0.222411	0.2361025	0.7310655	0.39551	0.7597295
6024	-53.54454	-94.36741	40.82286	0.427004	0.118344	0.31893	0.135721	2.574106	0.1315953	1.04269	3.914044
6030	-52.55281	-94.46479	41.91198	0.159211	0.255934	0.128408	0.456446	1.903032	0.2566507	0.6136473	3.157744
6036	-57.39615	-97.55944	40.16329	0.142986	0.360407	0.0941605	0.402446	7.072854	0.2507304	0.6376891	1.94365
6042	-55.3854	-97.02636	41.64095	0.120264	0.50773	0.0791973	0.292809	4.325024	0.4643931	0.5402699	1.274264
6048	-55.18579	-96.87733	41.69154	0.111176	0.723629	0.054775	0.11042	4.277717	0.4969251	0.4908588	1.212423
6054	-54.58526	-100.074	45.4887	0.013082	0.271032	0.674529	0.0413574	0.2945972	0.1798462	0.9980273	0.2996444
6060	-60.15457	-102.0008	41.84625	0.349606	0.109158	0.509968	0.0312676	6.249832	0.006880918	0.988146	0.4321695
6066	-58.54361	-102.8926	44.349	0.457576	0.15256	0.150428	0.239435	1.187628	0.6405406	0.5348996	0.4567654
6072	-52.00878	-96.82882	44.82004	0.0184322	0.327054	0.355101	0.299413	0.574573	0.3597334	0.521978	0.8775628
6078	-49.59566	-93.52369	43.92803	0.00855462	0.510023	0.0967726	0.384649	0.3792805	0.2768776	0.429714	2.218078
6084	-52.99601	-98.41611	45.4201	0.003968	0.458004	0.09162	0.446408	0.4915813	0.2124658	0.8315217	0.3563555
6090	-54.3384	-96.03491	41.69651	0.00365174	0.380082	0.441418	0.174848	4.074121	1.109391	0.3038097	0.5985883
6096	-51.45488	-95.97559	44.52071	0.0162534	0.380308	0.510268	0.09317	0.4469771	1.297256	0.4877034	0.3720958
6102	-55.48106	-98.94089	43.45983	0.0248005	0.580298	0.289909	0.104992	1.786648	1.118053	0.4006691	0.2429865
6108	-58.98178	-101.4587	42.47687	0.0500575	0.636361	0.101665	0.211916	1.007087	1.094675	0.4329963	2.215754
6114	-57.87776	-100.1229	42.24513	0.0700074	0.588478	0.231156	0.110359	1.414642	0.1735937	0.9857942	2.959411
6120	-56.01901	-96.06688	40.04787	0.115651	0.323746	0.347527	0.213076	4.120585	0.02250616	1.028171	3.965628
6126	-51.72968	-93.24438	41.51469	0.183404	0.182574	0.296117	0.337906	3.09817	0.1581499	0.8649238	2.416986
6132	-58.35177	-103.2068	44.85499	0.287207	0.200265	0.413316	0.0992114	0.5310312	0.3519747	0.8708216	0.717008
6138	-57.8559	-100.8263	42.97042	0.314969	0.308833	0.303376	0.0728215	0.08347735	0.4167766	0.8708216	2.603781
6144	-62.83347	-104.4894	41.65594	0.709968	0.229541	0.0280411	0.032449	0.8147423	0.9669438	0.4711615	4.194409
6150	-54.91753	-99.85349	44.93596	0.370691	0.44146	0.0539295	0.133919	0.1869345	0.1088943	0.6542075	1.192324
6156	-53.96459	-94.23535	40.27076	0.258703	0.342728	0.0443614	0.354208	10.40542	0.4281683	0.4181154	0.1078945
6162	-57.14348	-101.8312	44.68774	0.33074	0.364848	0.186632	0.117781	0.8149599	0.5479969	0.2846593	0.4521185
6168	-62.0727	-100.61	38.53729	0.198815	0.396706	0.201092	0.203386	0.1756775	1.56114	0.07028818	9.386401
6174	-57.83419	-97.88221	40.04802	0.34679	0.235975	0.362181	0.0550548	1.22562	2.369901	0.03462709	1.24637
6180	-61.96901	-102.706	40.737	0.0495089	0.618686	0.244935	0.086871	1.148638	1.6076	0.08206134	2.398338
6186	-57.76594	-101.2102	43.44425	0.0426699	0.616677	0.2111	0.129553	0.1006316	1.6076	0.1742674	0.5629571
6192	-62.96768	-99.31908	36.3514	0.278244	0.301008	0.344824	0.0759244	7.2976	2.588633	0.02730404	1.305723
6198	-66.96407	-108.441	41.47694	0.253193	0.107939	0.262162	0.376705	0.1029976	2.34888	0.05508739	0.8750565
6204	-67.10871	-104.6684	37.55972	0.460173	0.0364253	0.384423	0.118979	22.59897	0.443365	0.6364296	0.9395369
6210	-67.42787	-109.299	41.8711	0.438631	0.105739	0.414583	0.0410471	0.2748887	0.4303308	0.5575469	6.100403
6216	-56.36468	-97.4819	41.11721	0.415033	0.186816	0.291636	0.106515	0.252471	0.946552	0.5575469	6.758616
6222	-57.08606	-101.6866	44.60057	0.109703	0.505921	0.227787	0.15659	1.163632	0.1577177	1.066816	0.2138856
6228	-61.43916	-106.1915	44.75231	0.119054	0.532045	0.229132	0.119769	0.4224646	0.300729	0.7604863	1.051788
6234	-64.98864	-106.8192	41.83052	0.172757	0.320961	0.332488	0.173794	2.714032	0.05439741	0.7796213	2.550485
6240	-57.77495	-98.42267	40.64772	0.0466254	0.253099	0.482703	0.217572	1.534868	0.07756627	0.5798857	7.187448
6246	-49.79256	-93.4844	43.69184	0.0520015	0.128805	0.55923	0.259964	1.150448	0.7337415	0.5668381	1.032478
6252	-50.03603	-92.78416	42.74812	0.101376	0.495991	0.274861	0.127772	1.635056	0.514718	0.6085329	1.847935
6258	-52.47284	-95.60779	43.13495	0.0841417	0.662326	0.0339607	0.219571	2.130948	0.5042242	0.3838019	0.9782695
6264	-58.2928	-99.94181	41.64901	0.166438	0.392777	0.00760135	0.433184	1.555615	0.2214935	1.373875	2.929439
6270	-59.13705	-101.8047	42.66763	0.467595	0.282625	0.00483622	0.244943	2.847299	0.7080233	0.8680252	0.6252471
6276	-56.14111	-99.08417	42.94305	0.324008	0.59648	0.0102068	0.0693052	1.840782	0.03398809	1.215655	1.367415
6282	-57.96961	-98.72005	40.75044	0.661146	0.135673	0.0208273	0.182354	1.51228	0.2978077	0.6433962	6.265282
6288	-54.61983	-96.46119	41.84136	0.468469	0.476279	0.0147577	0.0404942	5.594077	0.04265598	0.7157231	0.8634912
6294	-51.66054	-96.0364	44.37586	0.235769	0.657925	0.020386	0.0859196	1.087896	0.1774502	0.7157231	0.9017951
6300	-51.7534	-95.18175	43.42835	0.414141	0.228994	0.151134	0.205731	1.127018	0.5421683	0.3999262	1.534862
6306	-57.769	-100.3309	42.56192	0.471526	0.218178	0.114281	0.196014	0.05125749	1.618139	0.1820658	0.8358727
6312	-52.33653	-95.55112	43.21459	0.160399	0.18353	0.172954	0.483116	0.05125749	0.48847	0.5233376	1.76199
6318	-48.12947	-92.35861	44.22914	0.170924	0.0699221	0.184303	0.574851	0.1166526	0.1749361	0.5386183	1.76199
6324	-51.11936	-95.74006	44.6207	0.165432	0.0156524	0.236967	0.581948	0.3621472	0.1334045	0.8629384	1.337139
6330	-55.67021	-96.36676	40.69655	0.500952	0.027644	0.0674285	0.403976	1.294755	1.192892	0.550072	4.747952
6336	-54.29846	-94.79597	40.49751	0.636043	0.0243683	0.0594385	0.28015	6.111835	0.5105935	0.5578582	1.662226
6342	-53.28018	-94.65363	41.37344	0.0658823	0.342007	0.0609196	0.531191	5.21158	0.3702545	0.5828628	1.226312
6348	-57.46479	-99.51678	42.05199	0.229693	0.47838	0.036211	0.255716	1.483099	0.9606655	0.5188545	2.394862
6354	-54.69511	-95.39282	40.6977	0.128591	0.784853	0.0202724	0.066283	6.854574	0.3290978	0.6424926	1.297607
6360	-60.81381	-106.2465	45.43271	0.0954116	0.596183	0.198878	0.109527	0.3060497	0.4893782	0.4198134	0.3551562
6366	-59.97979	-100.9042	40.92445	0.156031	0.485332	0.251056	0.107581	2.238159	0.899836	0.1753586	2.698697
6372	-57.18487	-100.1919	43.00706	0.171473	0.146224	0.0741602	0.608143	1.59698	0.5466053	0.2476308	1.329615
6378	-55.44826	-98.91235	43.46409	0.0676724	0.13415	0.637479	0.160699	1.511221	0.322827	0.2212776	1.095318
6384	-58.68156	-99.8575	41.17595	0.0842023	0.194546	0.623108	0.0981445	5.342107	0.6874558	0.4570421	1.053703
6390	-54.4689	-98.86943	44.40053	0.23709	0.46487	0.0661052	0.231934	1.507669	0.1129065	0.3504825	0.588896
6396	-61.49941	-102.7966	41.29716	0.0750018	0.648976	0.0691725	0.206849	1.690738	0.420089	0.7545576	4.18416
6402	-62.17843	-104.6087	42.43022	0.0127762	0.0574842	0.108704	0.821036	0.1989632	0.3913431	0.981506	4.18416
6408	-67.82037	-109.0215	41.20111	0.194674	0.107967	0.220469	0.476889	0.9893164	1.173207	0.5247165	4.3403
6414	-57.40789	-99.19358	41.78569	0.174733	0.0251998	0.786997	0.0130697	2.579214	0.4763273	1.132039	1.698928
6420	-64.81679	-105.1357	40.31892	0.408429	0.0912593	0.289691	0.210621	8.911778	0.2409273	0.6040466	1.115672
6426	-63.84553	-107.2842	43.43871	0.214039	0.0478248	0.0364588	0.701678	0.2579017	1.023526	0.5283017	1.963259
6432	-61.99614	-103.6698	41.67369	0.203325	0.125253	0.0263988	0.645023	1.130317	0.2890456	0.2212515	4.374718
6438	-55.10996	-99.00147	43.89152	0.0625204	0.433464	0.0196979	0.484318	0.6358039	0.1205484	0.5976474	2.12966
6444	-57.14961	-97.53983	40.39022	0.315065	0.0235195	0.00792662	0.653489	8.518667	0.1095515	0.543808	1.319578
6450	-56.14465	-97.86602	41.72137	0.29614	0.231035	0.028732	0.444094	2.471328	0.8827782	0.4707466	1.919576
6456	-51.71343	-95.46469	43.75126	0.172634	0.511435	0.0509359	0.264996	2.200911	0.3423093	0.3841808	0.4926802
6462	-48.23636	-91.68879	43.45243	0.192849	0.34184	0.343364	0.121947	1.46237	0.3016215	0.6517388	1.412434
6468	-50.19818	-94.14677	43.94858	0.0932132	0.407395	0.426164	0.073228	1.166897	0.09228448	0.6517388	1.392822
6474	-53.74756	-96.88009	43.13253	0.16149	0.304333	0.290476	0.243701	0.893147	0.2676867	0.7606158	2.499081
6480	-62.58856	-100.3775	37.78891	0.184669	0.487743	0.210553	0.117036	2.304989	0.231912	1.369464	12.22283
6486	-53.71693	-96.30423	42.5873	0.399799	0.0367826	0.323413	0.240006	1.095837	0.231912	0.5469633	3.273791
6492	-47.10448	-92.56898	45.4645	0.299526	0.463286	0.0988264	0.138362	0.1898537	0.2045372	0.440052	0.6135463
6498	-53.40354	-91.0214	37.61786	0.152453	0.299868	0.264486	0.283193	5.053529	0.4466055	0.5700006	9.079471
6504	-51.54374	-95.91024	44.3665	0.272912	0.343777	0.221413	0.161897	0.3823607	1.374742	0.2611482	0.2025704
6510	-58.50566	-97.57706	39.0714	0.541278	0.349642	0.0457182	0.0633623	7.91646	0.3022902	0.8100723	2.911521
6516	-50.15642	-94.60516	44.44874	0.224507	0.502493	0.161595	0.111405	1.513834	0.3316248	0.6358971	0.2054762
6522	-62.03671	-102.982	40.94524	0.297535	0.0891755	0.300789	0.3125	0.1985734	0.7968343	0.4129283	7.617407
6528	-59.07011	-97.95575	38.88564	0.169562	0.0423597	0.242652	0.545426	0.9799191	0.9651411	0.2640482	11.55347
6534	-58.03112	-102.4671	44.43594	0.293477	0.0650757	0.128483	0.512965	0.5804912	0.1800482	0.5190683	1.463542
6540	-64.5209	-105.331	40.81008	0.241051	0.211887	0.306586	0.240476	3.067287	0.6731407	0.4603991	3.025335
6546	-62.60251	-104.9849	42.38235	0.0134808	0.179339	0.527713	0.279468	1.502868	0.5789984	0.4603991	2.44147
6552	-49.85564	-94.75802	44.90238	0.026846	0.0605932	0.852718	0.059843	0.4685784	0.7065116	0.2462802	0.356081
6558	-49.99117	-93.50356	43.51239	0.102331	0.131445	0.564899	0.201325	2.105955	0.6771748	0.2773038	0.1943522
6564	-50.62841	-92.20353	41.57512	0.257342	0.247208	0.220352	0.275098	4.171711	0.8863446	0.1917049	0.655686
6570	-53.50479	-98.14988	44.64509	0.183721	0.424008	0.193119	0.199151	0.880241	0.3575105	1.049292	0.3844813
6576	-48.85883	-89.89729	41.03846	0.294771	0.262637	0.120123	0.32247	3.517578	0.2378813	0.339202	2.842013
6582	-64.71822	-105.3623	40.64405	0.547316	0.094176	0.339454	0.019054	0.4353436	0.1919295	0.9813461	9.437739
6588	-61.15218	-102.6222	41.46998	0.0842824	0.39988	0.32364	0.192197	0.2321139	0.6701377	1.599151	4.086055
